171.9652099609375,5.127230167388916,80.74897003173828
170.7682342529297,9.356284141540527,82.90159606933594
173.99314880371094,9.356284141540527,82.90159606933594
174.6277313232422,8.38459587097168,81.96176147460938
179.15147399902344,8.38459587097168,81.96176147460938
179.18804931640625,7.3767595291137695,81.90074920654297
183.19517517089844,7.3767595291137695,81.90074920654297
182.375732421875,7.179875373840332,82.9834976196289
185.790283203125,7.179875373840332,82.9834976196289
186.6347198486328,6.492594242095947,81.9313735961914
190.52261352539062,6.492594242095947,81.9313735961914
189.60006713867188,7.126433372497559,83.03652954101562
193.89222717285156,7.126433372497559,83.03652954101562
193.8911895751953,7.917300701141357,82.87498474121094
196.84442138671875,7.917300701141357,82.87498474121094
199.23623657226562,9.610984802246094,79.15518188476562
201.67611694335938,9.610984802246094,79.15518188476562
199.7550048828125,10.160177230834961,81.7120590209961
203.48843383789062,10.160177230834961,81.7120590209961
204.62857055664062,10.211675643920898,80.06834411621094
206.44850158691406,10.211675643920898,80.06834411621094
205.6282958984375,9.144600868225098,81.64720916748047
208.01168823242188,9.144600868225098,81.64720916748047
205.67213439941406,9.913939476013184,84.54934692382812
208.5475311279297,9.913939476013184,84.54934692382812
211.83810424804688,8.085744857788086,80.74897003173828
214.32806396484375,8.085744857788086,80.74897003173828
214.45526123046875,7.541889667510986,80.85836029052734
216.7979278564453,7.541889667510986,80.85836029052734
216.9864044189453,7.141871452331543,80.82379150390625
219.23744201660156,7.141871452331543,80.82379150390625
219.87205505371094,7.485823154449463,79.61819458007812
222.3670196533203,7.485823154449463,79.61819458007812
221.77439880371094,7.270719528198242,80.71440887451172
223.22625732421875,7.270719528198242,80.71440887451172
222.87290954589844,7.402134895324707,81.1680908203125
224.77398681640625,7.402134895324707,81.1680908203125
225.3510284423828,6.600504398345947,80.90099334716797
226.85768127441406,6.600504398345947,80.90099334716797
227.27369689941406,5.578924179077148,81.1392822265625
227.88758850097656,5.578924179077148,81.1392822265625
228.3478240966797,5.445526599884033,80.50314331054688
229.17086791992188,5.445526599884033,80.50314331054688
228.3480682373047,6.240846157073975,81.10599517822266
228.9288787841797,6.240846157073975,81.10599517822266
228.5972900390625,7.450401306152344,80.53767395019531
229.1103515625,7.450401306152344,80.53767395019531
229.709228515625,6.233463287353516,80.6795883178711
230.32000732421875,6.233463287353516,80.6795883178711
229.13531494140625,6.33484411239624,82.52130889892578
229.3751983642578,6.33484411239624,82.52130889892578
230.0372772216797,6.667497634887695,81.10599517822266
230.30087280273438,6.667497634887695,81.10599517822266
229.49473571777344,5.82151985168457,83.27752685546875
230.31797790527344,5.82151985168457,83.27752685546875
230.70245361328125,6.0243239402771,82.41962432861328
230.09603881835938,7.169492244720459,82.33319854736328
230.44198608398438,7.169492244720459,82.33319854736328
230.6936492919922,6.924966812133789,82.14668273925781
230.96087646484375,6.924966812133789,82.14668273925781
231.0875244140625,6.358781814575195,82.4926528930664
231.60841369628906,6.358781814575195,82.4926528930664
232.32337951660156,6.614808559417725,80.96051788330078
232.60089111328125,6.614808559417725,80.96051788330078
232.6176300048828,6.011789798736572,81.56513214111328
232.844482421875,6.011789798736572,81.56513214111328
231.8716278076172,6.530014514923096,82.76651763916016
232.29220581054688,6.530014514923096,82.76651763916016
233.1397705078125,6.642970085144043,81.1392822265625
233.29864501953125,6.642970085144043,81.1392822265625
231.4072723388672,8.009438514709473,83.01011657714844
230.86012268066406,8.009438514709473,83.01011657714844
232.27337646484375,7.023519039154053,81.62789154052734
232.75209045410156,7.023519039154053,81.62789154052734
232.02810668945312,8.165144920349121,81.75065612792969
231.8768310546875,8.165144920349121,81.75065612792969
231.8710174560547,7.991348743438721,81.92976379394531
231.66964721679688,7.991348743438721,81.92976379394531
229.65855407714844,8.907113075256348,84.37875366210938
229.04798889160156,8.907113075256348,84.37875366210938
229.57994079589844,8.4293851852417,83.9559097290039
229.12689208984375,8.4293851852417,83.9559097290039
230.4273223876953,7.447364330291748,82.71105194091797
230.0491943359375,7.447364330291748,82.71105194091797
230.53211975097656,4.133281230926514,85.20016479492188
229.25381469726562,4.133281230926514,85.20016479492188
228.20574951171875,7.535233020782471,83.70763397216797
227.95263671875,7.535233020782471,83.70763397216797
226.4447784423828,8.408487319946289,85.43473815917969
225.00375366210938,8.408487319946289,85.43473815917969
225.55796813964844,10.407876968383789,83.0416259765625
224.17166137695312,10.407876968383789,83.0416259765625
224.40093994140625,10.624073028564453,82.52130889892578
222.63034057617188,10.624073028564453,82.52130889892578
223.36546325683594,7.4608964920043945,83.5866928100586
220.85324096679688,7.4608964920043945,83.5866928100586
220.04278564453125,4.961071968078613,86.60698699951172
216.82131958007812,4.961071968078613,86.60698699951172
218.48426818847656,4.916716575622559,84.20411682128906
215.0534210205078,4.916716575622559,84.20411682128906
215.96641540527344,6.6540093421936035,81.7784194946289
213.0851593017578,6.6540093421936035,81.7784194946289
213.42408752441406,5.945901393890381,81.65892028808594
208.73497009277344,5.945901393890381,81.65892028808594
210.5712127685547,7.984177112579346,77.9659194946289
205.45912170410156,7.984177112579346,77.9659194946289
204.58786010742188,3.478576183319092,81.03868865966797
199.09107971191406,3.478576183319092,81.03868865966797
199.6365203857422,3.0165348052978516,80.46676635742188
193.53228759765625,3.0165348052978516,80.46676635742188
193.9873809814453,2.5436718463897705,79.97972869873047
187.8624267578125,2.5436718463897705,79.97972869873047
188.8419647216797,2.6321260929107666,78.73311614990234
182.76918029785156,2.6321260929107666,78.73311614990234
183.60385131835938,2.8200056552886963,77.67527770996094
175.54757690429688,2.8200056552886963,77.67527770996094
179.07078552246094,1.974876046180725,73.3007583618164
170.9323272705078,1.974876046180725,73.3007583618164
172.4485626220703,5.149329662322998,71.8619155883789
164.42251586914062,5.149329662322998,71.8619155883789
162.7251739501953,1.3300145864486694,72.89727020263672
154.58462524414062,1.3300145864486694,72.89727020263672
155.5283660888672,3.725451946258545,72.74488830566406
147.27651977539062,3.725451946258545,72.74488830566406
144.70977783203125,3.9308412075042725,76.61710357666016
137.1953125,3.9308412075042725,76.61710357666016
141.0225372314453,9.907270431518555,74.60444641113281
134.6833953857422,9.907270431518555,74.60444641113281
132.9600372314453,6.4921555519104,74.8924560546875
126.45606231689453,6.4921555519104,74.8924560546875
128.1187286376953,13.166053771972656,77.56349182128906
123.5124282836914,13.166053771972656,77.56349182128906
123.64090728759766,10.95020580291748,75.3282470703125
118.78618621826172,10.95020580291748,75.3282470703125
119.26908874511719,14.002472877502441,77.28887176513672
114.95706939697266,14.002472877502441,77.28887176513672
115.00725555419922,12.84692668914795,75.96376037597656
110.97412109375,12.84692668914795,75.96376037597656
109.86833953857422,10.232346534729004,75.3617172241211
106.49771118164062,10.232346534729004,75.3617172241211
108.04586791992188,12.237075805664062,74.05460357666016
103.85742950439453,12.237075805664062,74.05460357666016
102.68329620361328,12.19482707977295,77.51915740966797
98.25761413574219,12.19482707977295,77.51915740966797
98.88435363769531,12.10164737701416,75.17964935302734
97.63526916503906,9.462056159973145,74.17384338378906
92.52576446533203,9.462056159973145,74.17384338378906
92.72338104248047,10.219583511352539,75.47359466552734
87.25477600097656,10.219583511352539,75.47359466552734
89.50341033935547,14.70932674407959,77.32508850097656
85.2510757446289,14.70932674407959,77.32508850097656
82.71083068847656,10.502996444702148,77.73522186279297
78.41033935546875,10.502996444702148,77.73522186279297
79.5078125,12.500069618225098,78.5589599609375
74.97769927978516,12.500069618225098,78.5589599609375
72.95553588867188,9.082871437072754,80.57440185546875
68.26993560791016,9.082871437072754,80.57440185546875
67.9605941772461,8.623970031738281,79.69515228271484
63.9144172668457,8.623970031738281,79.69515228271484
64.85733032226562,10.098753929138184,80.86591339111328
61.46754455566406,10.098753929138184,80.86591339111328
62.05689239501953,11.093962669372559,81.15335083007812
59.1509895324707,11.093962669372559,81.15335083007812
57.25881576538086,6.8869524002075195,83.06275177001953
54.86484909057617,6.8869524002075195,83.06275177001953
55.02019119262695,6.797388553619385,84.01333618164062
53.125144958496094,6.797388553619385,84.01333618164062
52.08830642700195,6.531366348266602,80.43331146240234
51.02334976196289,6.531366348266602,80.43331146240234
52.61012649536133,7.689938545227051,84.46536254882812
51.79413986206055,7.689938545227051,84.46536254882812
52.492061614990234,10.151849746704102,82.11685943603516
51.731258392333984,10.151849746704102,82.11685943603516
51.65243911743164,8.597884178161621,85.10723114013672
51.19776916503906,8.597884178161621,85.10723114013672
49.66429138183594,3.709203004837036,87.59586334228516
50.2222785949707,3.709203004837036,87.59586334228516
48.516075134277344,0.8495745062828064,85.74791717529297
48.493350982666016,0.8495745062828064,85.74791717529297
51.55126953125,6.740897178649902,87.37760162353516
52.74372100830078,6.740897178649902,87.37760162353516
52.146724700927734,6.674320220947266,85.23635864257812
52.765419006347656,6.674320220947266,85.23635864257812
52.90578842163086,6.665696144104004,85.75536346435547
53.26931381225586,6.665696144104004,85.75536346435547
51.80735778808594,3.031317949295044,86.96442413330078
51.99006652832031,3.031317949295044,86.96442413330078
51.79715347290039,2.1430904865264893,87.64083099365234
52.43962860107422,2.1430904865264893,87.64083099365234
53.03630447387695,4.485854625701904,85.92963409423828
53.69900131225586,4.485854625701904,85.92963409423828
53.418846130371094,3.411262035369873,86.7964859008789
52.98717498779297,3.411262035369873,86.7964859008789
54.137508392333984,4.398186683654785,89.11859130859375
55.16118621826172,4.398186683654785,89.11859130859375
53.92680358886719,3.031317949295044,86.96442413330078
54.53168487548828,3.031317949295044,86.96442413330078
54.013484954833984,2.4174516201019287,86.25906372070312
54.41266632080078,2.4174516201019287,86.25906372070312
54.855716705322266,3.660167694091797,85.68397521972656
55.456729888916016,3.660167694091797,85.68397521972656
55.925167083740234,4.140090465545654,86.50536346435547
56.5733642578125,4.140090465545654,86.50536346435547
57.80027770996094,5.5193681716918945,88.72223663330078
58.23332595825195,5.5193681716918945,88.72223663330078
57.512516021728516,4.792028903961182,87.07501983642578
57.81191635131836,4.792028903961182,87.07501983642578
56.59371566772461,2.043464422225952,87.50057983398438
57.151390075683594,2.043464422225952,87.50057983398438
58.13739013671875,3.942302703857422,87.80583190917969
57.97233200073242,3.942302703857422,87.80583190917969
57.81987380981445,3.970571279525757,87.1265640258789
56.86134338378906,3.970571279525757,87.1265640258789
56.354129791259766,4.752996444702148,83.70763397216797
55.533958435058594,4.752996444702148,83.70763397216797
56.26408386230469,4.460521221160889,86.8697509765625
55.845218658447266,4.460521221160889,86.8697509765625
55.142127990722656,4.610587120056152,84.04857635498047
54.526432037353516,4.610587120056152,84.04857635498047
55.185218811035156,5.06439208984375,85.5526123046875
54.289955139160156,5.06439208984375,85.5526123046875
54.40813064575195,4.772887706756592,86.51861572265625
53.8879280090332,4.772887706756592,86.51861572265625
54.208744049072266,6.031419277191162,85.3536605834961
54.45029830932617,6.031419277191162,85.3536605834961
54.85540008544922,5.664278030395508,87.68415069580078
54.060630798339844,5.664278030395508,87.68415069580078
53.54011535644531,4.97215461730957,86.96443176269531
53.107025146484375,4.97215461730957,86.96443176269531
53.65760040283203,4.79952335357666,89.3439712524414
53.46387481689453,4.79952335357666,89.3439712524414
51.97226333618164,2.6605873107910156,87.55863189697266
51.21669006347656,2.6605873107910156,87.55863189697266
50.64202880859375,1.5585025548934937,87.32665252685547
50.38300704956055,1.5585025548934937,87.32665252685547
51.109954833984375,2.775167942047119,87.86309051513672
51.49905014038086,2.775167942047119,87.86309051513672
51.97985076904297,3.6547014713287354,88.06216430664062
50.90066909790039,3.6547014713287354,88.06216430664062
50.83515930175781,4.556873321533203,86.51861572265625
50.04512405395508,4.556873321533203,86.51861572265625
49.82975387573242,1.5724303722381592,90
50.41115951538086,1.5724303722381592,90
51.170501708984375,1.325656533241272,92.6527328491211
50.83837890625,1.325656533241272,92.6527328491211
50.261619567871094,5.624863147735596,84.76773071289062
50.208274841308594,5.624863147735596,84.76773071289062
50.4856071472168,2.431931972503662,90.22122192382812
50.729576110839844,2.431931972503662,90.22122192382812
49.02604675292969,1.751932978630066,86.27335357666016
49.02888870239258,1.751932978630066,86.27335357666016
48.226322174072266,0.8887295722961426,85.32862091064453
47.894039154052734,0.8887295722961426,85.32862091064453
48.68803405761719,1.510372281074524,86.54483032226562
50.42598342895508,1.510372281074524,86.54483032226562
50.31156921386719,0.43697893619537354,87.59586334228516
51.05010986328125,0.43697893619537354,87.59586334228516
50.78362274169922,0.6402040719985962,86.58341217041016
50.97666931152344,0.6402040719985962,86.58341217041016
51.1816520690918,2.3238298892974854,84.9203872680664
52.1704216003418,2.3238298892974854,84.9203872680664
52.14231872558594,1.3242295980453491,86.24465942382812
51.82901382446289,1.3278300762176514,85.34664916992188
52.41029739379883,1.3278300762176514,85.34664916992188
53.950164794921875,3.596463441848755,86.6086654663086
54.84779357910156,3.596463441848755,86.6086654663086
53.90284729003906,2.1555514335632324,85.89901733398438
54.29434585571289,2.1555514335632324,85.89901733398438
54.12287139892578,2.368058681488037,85.03958892822266
55.295101165771484,2.368058681488037,85.03958892822266
55.21794891357422,1.3348182439804077,86.43754577636719
55.12141799926758,1.3348182439804077,86.43754577636719
55.75385665893555,2.59780216217041,86.53176879882812
55.91215515136719,2.59780216217041,86.53176879882812
55.97353744506836,1.9585132598876953,87.82250213623047
55.8625373840332,1.9585132598876953,87.82250213623047
54.940673828125,0.6549574136734009,86.7232894897461
55.17134094238281,0.6549574136734009,86.7232894897461
54.763885498046875,359.7791442871094,86.68541717529297
55.45163345336914,359.7791442871094,86.68541717529297
55.70778274536133,1.297456979751587,85.23635864257812
55.13376235961914,1.297456979751587,85.23635864257812
55.76980209350586,1.955849051475525,86.3016128540039
55.92656707763672,1.955849051475525,86.3016128540039
56.36446762084961,2.3652055263519287,87.20205688476562
55.998802185058594,2.3652055263519287,87.20205688476562
56.49068069458008,3.1655189990997314,87.67561340332031
56.4296989440918,3.1655189990997314,87.67561340332031
55.65192413330078,2.1571547985076904,86.54483032226562
55.266578674316406,2.1571547985076904,86.54483032226562
55.45646667480469,2.199852705001831,87.1375961303711
55.63230514526367,2.199852705001831,87.1375961303711
55.566280364990234,2.182689905166626,86.94129943847656
55.3337516784668,2.182689905166626,86.94129943847656
55.68355178833008,1.9818062782287598,88.45779418945312
54.76130676269531,1.9818062782287598,88.45779418945312
54.18546676635742,2.14858341217041,86.34321594238281
54.47111129760742,2.14858341217041,86.34321594238281
55.13541793823242,2.1684963703155518,88.48115539550781
54.911659240722656,2.1684963703155518,88.48115539550781
54.18901062011719,1.100892424583435,87.79740142822266
53.707237243652344,1.100892424583435,87.79740142822266
54.15353775024414,0.6687869429588318,89.77706146240234
53.595401763916016,0.6687869429588318,89.77706146240234
52.78453826904297,0.9010419845581055,87.07009887695312
52.779518127441406,0.9010419845581055,87.07009887695312
53.00862121582031,1.335694670677185,87.10424041748047
52.853546142578125,1.335694670677185,87.10424041748047
53.90468978881836,3.2363905906677246,87.40724182128906
53.931034088134766,3.2363905906677246,87.40724182128906
54.70267105102539,4.203545570373535,88.31531524658203
55.13140106201172,4.203545570373535,88.31531524658203
55.42461013793945,3.011746644973755,91.50743865966797
54.77998352050781,3.011746644973755,91.50743865966797
54.479225158691406,2.1121129989624023,91.90211486816406
54.16345977783203,2.1121129989624023,91.90211486816406
54.904327392578125,3.9798948764801025,91.46880340576172
55.07787322998047,3.9798948764801025,91.46880340576172
53.39088821411133,0.4423472583293915,91.10595703125
53.50706481933594,0.4423472583293915,91.10595703125
51.68411636352539,359.55120849609375,87.0815658569336
51.210758209228516,358.615966796875,86.99933624267578
50.4531364440918,358.615966796875,86.99933624267578
52.65568161010742,0.648585319519043,90.43241119384766
52.73557662963867,0.648585319519043,90.43241119384766
51.78289794921875,1.0636135339736938,87.23320770263672
51.72542190551758,1.0636135339736938,87.23320770263672
52.12453079223633,1.0449820756912231,88.32760620117188
51.643672943115234,1.0449820756912231,88.32760620117188
50.84408187866211,0.4191909730434418,87.06432342529297
51.70363235473633,0.4191909730434418,87.06432342529297
52.44514083862305,0.8516308069229126,88.50936889648438
52.90359115600586,0.8516308069229126,88.50936889648438
52.65623092651367,0.22115880250930786,88.67292785644531
51.83415222167969,0.22115880250930786,88.67292785644531
52.79805374145508,0.6509856581687927,90.86804962158203
52.2292366027832,0.6509856581687927,90.86804962158203
50.75751495361328,0,87.64083099365234
51.7978515625,0,87.64083099365234
51.501182556152344,358.8902893066406,88.22395324707031
51.48716354370117,358.8902893066406,88.22395324707031
51.6408576965332,358.8725891113281,88.64680480957031
52.2827033996582,358.8725891113281,88.64680480957031
52.906612396240234,0,88.90251159667969
53.39710998535156,0,88.90251159667969
53.526920318603516,359.7829895019531,89.56594848632812
52.71297836303711,359.7829895019531,89.56594848632812
51.51803207397461,358.2651062011719,88.26429748535156
51.51681137084961,358.2651062011719,88.26429748535156
51.64570236206055,358.70855712890625,88.06216430664062
52.51054763793945,358.70855712890625,88.06216430664062
52.44629669189453,358.2449951171875,88.46369934082031
52.676666259765625,358.2449951171875,88.46369934082031
52.969669342041016,359.1485595703125,88.08375549316406
52.3872184753418,359.1485595703125,88.08375549316406
52.565574645996094,358.6781921386719,89.11859130859375
52.28443908691406,358.6781921386719,89.11859130859375
51.232032775878906,357.7823486328125,87.55863189697266
50.42692565917969,357.7823486328125,87.55863189697266
50.894222259521484,358.9078369140625,87.37760162353516
50.27732849121094,358.9078369140625,87.37760162353516
50.058799743652344,358.4711608886719,87.37760162353516
50.1022834777832,358.4711608886719,87.37760162353516
50.18722152709961,358.2523193359375,87.81420135498047
49.9359245300293,358.2523193359375,87.81420135498047
50.37789535522461,358.7228088378906,88.29653930664062
49.80677795410156,358.7228088378906,88.29653930664062
49.7480583190918,358.4583435058594,88.45779418945312
49.776668548583984,358.4583435058594,88.45779418945312
48.82714080810547,357.5326843261719,87.30571746826172
49.27690505981445,357.5326843261719,87.30571746826172
49.51717758178711,358.7101745605469,86.55778503417969
49.772891998291016,358.7101745605469,86.55778503417969
50.435081481933594,358.4932556152344,88.27734375
51.07302474975586,358.4932556152344,88.27734375
50.822547912597656,358.0260009765625,88.24435424804688
50.30598449707031,358.0260009765625,88.24435424804688
50.44707489013672,358.4820251464844,88.04749298095703
50.98472595214844,358.4820251464844,88.04749298095703
50.853553771972656,358.93243408203125,87.222900390625
51.128684997558594,358.93243408203125,87.222900390625
51.37860107421875,358.00250244140625,88.88975524902344
51.9687614440918,358.00250244140625,88.88975524902344
51.393733978271484,358.07135009765625,87.42664337158203
51.63631820678711,358.07135009765625,87.42664337158203
52.10084533691406,358.4820251464844,88.04749298095703
52.032379150390625,358.4820251464844,88.04749298095703
51.62606430053711,358.2462158203125,87.36756896972656
50.73802947998047,358.2462158203125,87.36756896972656
50.4709587097168,357.32867431640625,87.77171325683594
49.82851028442383,357.32867431640625,87.77171325683594
50.6397590637207,359.79119873046875,86.86649322509766
51.77833557128906,359.79119873046875,86.86649322509766
52.06655502319336,357.9943542480469,89.77706146240234
51.486671447753906,357.9943542480469,89.77706146240234
50.79710006713867,358.2389221191406,87.79740142822266
50.53998565673828,358.2389221191406,87.79740142822266
51.8529052734375,358.6781005859375,90.66107940673828
51.782127380371094,358.6781005859375,90.66107940673828
50.64209747314453,358.47625732421875,88.04006958007812
50.058982849121094,358.47625732421875,88.04006958007812
50.40283203125,358.24456787109375,89.1219711303711
50.09508514404297,358.24456787109375,89.1219711303711
48.883697509765625,356.9897766113281,87.63197326660156
49.77397155761719,356.9897766113281,87.63197326660156
51.466976165771484,358.2643127441406,90.21703338623047
51.726898193359375,358.2643127441406,90.21703338623047
52.72873306274414,359.3417053222656,91.53630065917969
51.99639892578125,359.3417053222656,91.53630065917969
52.1804084777832,359.5594787597656,91.76239013671875
52.12462615966797,359.5594787597656,91.76239013671875
51.363922119140625,358.47564697265625,91.08914184570312
51.167842864990234,358.47564697265625,91.08914184570312
51.16573715209961,358.4639892578125,91.09748077392578
50.834678649902344,358.4639892578125,91.09748077392578
52.50088119506836,0.21266411244869232,93.1916275024414
52.32571792602539,0.21266411244869232,93.1916275024414
50.71044921875,358.2382507324219,91.54220581054688
50.71324920654297,358.2382507324219,91.54220581054688
50.5967903137207,357.7814025878906,91.77603912353516
49.821163177490234,357.7814025878906,91.77603912353516
49.4026985168457,358.9190979003906,89.56758880615234
48.82941818237305,358.9190979003906,89.56758880615234
49.27799987792969,357.8152160644531,91.74894714355469
48.99214553833008,357.8152160644531,91.74894714355469
49.472267150878906,357.6872253417969,92.94644927978516
49.48703384399414,357.6872253417969,92.94644927978516
49.598487854003906,358.078857421875,92.777099609375
49.12784957885742,358.078857421875,92.777099609375
50.19315719604492,359.15020751953125,94.04019927978516
49.599361419677734,359.15020751953125,94.04019927978516
45.44864273071289,357.2981262207031,87.29512786865234
45.38961410522461,357.2981262207031,87.29512786865234
49.10419464111328,358.6438293457031,93.39300537109375
47.60786819458008,358.6438293457031,93.39300537109375
47.4617805480957,0.4546293318271637,91.13666534423828
46.933528900146484,0.4546293318271637,91.13666534423828
46.52877426147461,356.2134094238281,94.50776672363281
45.93848419189453,356.2134094238281,94.50776672363281
45.029510498046875,1.8002649545669556,87.19754791259766
44.400001525878906,1.8002649545669556,87.19754791259766
47.45081329345703,355.8252868652344,99.80609130859375
46.455936431884766,355.8252868652344,99.80609130859375
41.97334671020508,3.333972692489624,83.49598693847656
41.95171356201172,3.333972692489624,83.49598693847656
44.838966369628906,359.5744323730469,92.55425262451172
44.54627990722656,359.5744323730469,92.55425262451172
41.880950927734375,355.7983703613281,90.70154571533203
41.114078521728516,355.7983703613281,90.70154571533203
44.013450622558594,358.6710205078125,93.99091339111328
44.587589263916016,358.6710205078125,93.99091339111328
44.35063934326172,358.9126281738281,93.26428985595703
44.56728744506836,358.9126281738281,93.26428985595703
44.75566101074219,359.56817626953125,93.02413940429688
44.36931610107422,359.56817626953125,93.02413940429688
44.6683235168457,0.21429555118083954,93.00152587890625
44.476356506347656,0.21429555118083954,93.00152587890625
44.50606155395508,358.62408447265625,94.59220886230469
44.891265869140625,358.62408447265625,94.59220886230469
44.27411651611328,359.3396301269531,92.64254760742188
43.65206527709961,359.3396301269531,92.64254760742188
44.20206069946289,359.1240539550781,93.9451904296875
44.51251983642578,359.1240539550781,93.9451904296875
44.674095153808594,359.7858581542969,93.64312744140625
44.96288299560547,359.7858581542969,93.64312744140625
44.808956146240234,359.3377990722656,93.75534057617188
44.123374938964844,359.3377990722656,93.75534057617188
44.392234802246094,0,93.68441009521484
44.78334426879883,0,93.68441009521484
44.0048942565918,358.6751403808594,93.31458282470703
43.71549606323242,358.6751403808594,93.31458282470703
43.91923904418945,358.8961486816406,93.5350112915039
43.91691207885742,358.8961486816406,93.5350112915039
43.91221237182617,358.9003601074219,93.52145385742188
43.91221237182617,358.9003601074219,93.52145385742188
44.09615707397461,359.34765625,93.48138427734375
43.8155632019043,359.34765625,93.48138427734375
44.136226654052734,358.914306640625,94.56526184082031
43.25736999511719,358.914306640625,94.56526184082031
43.09894943237305,359.7850036621094,93.44221496582031
43.150779724121094,359.7850036621094,93.44221496582031
43.966243743896484,359.5594482421875,95.29414367675781
45.079952239990234,359.5594482421875,95.29414367675781
44.52718734741211,359.1247863769531,94.60009765625
44.05975341796875,359.1247863769531,94.60009765625
43.95641326904297,358.6927185058594,94.79983520507812
44.24113082885742,358.6927185058594,94.79983520507812
43.456565856933594,358.45477294921875,93.5350112915039
44.0838737487793,358.45477294921875,93.5350112915039
45.31296157836914,358.9033508300781,95.49232482910156
44.633209228515625,358.9033508300781,95.49232482910156
44.16093826293945,358.6976318359375,94.78166961669922
44.7770881652832,358.6976318359375,94.78166961669922
43.664886474609375,357.7586669921875,93.59032440185547
43.97795104980469,357.7586669921875,93.59032440185547
44.59503173828125,358.9253234863281,93.65679168701172
45.15825653076172,358.9253234863281,93.65679168701172
45.20857238769531,358.2360534667969,94.4156265258789
44.328025817871094,358.2360534667969,94.4156265258789
44.759300231933594,358.4637756347656,95.05531311035156
44.84480285644531,358.4637756347656,95.05531311035156
43.79347610473633,357.12322998046875,94.21185302734375
43.78835678100586,357.12322998046875,94.21185302734375
44.324073791503906,357.5767517089844,94.85516357421875
44.717689514160156,358.25775146484375,95.01692199707031
44.28224563598633,358.25775146484375,95.01692199707031
43.33697509765625,357.5825500488281,93.74093627929688
43.94451904296875,357.5825500488281,93.74093627929688
44.57310104370117,358.03143310546875,94.60009765625
44.26126480102539,358.03143310546875,94.60009765625
43.846771240234375,357.7942199707031,93.97555541992188
44.441349029541016,357.7942199707031,93.97555541992188
45.09409713745117,357.7898864746094,95.31454467773438
45.13344192504883,357.7898864746094,95.31454467773438
44.03798294067383,356.9368591308594,93.9451904296875
44.338104248046875,356.9368591308594,93.9451904296875
44.94747543334961,357.85308837890625,94.29986572265625
45.23885726928711,357.85308837890625,94.29986572265625
45.04568099975586,357.4048767089844,94.33231353759766
45.355072021484375,357.4048767089844,94.33231353759766
45.13046646118164,357.60089111328125,93.71246337890625
45.13833999633789,357.60089111328125,93.71246337890625
45.70085525512695,358.0233154296875,94.3987045288086
46.20630645751953,358.0233154296875,94.3987045288086
46.424015045166016,357.8143005371094,95.03604125976562
46.930171966552734,357.8143005371094,95.03604125976562
46.170284271240234,357.3536376953125,93.97555541992188
45.6690673828125,357.3536376953125,93.97555541992188
45.77741622924805,357.5738830566406,93.97555541992188
45.754364013671875,357.5738830566406,93.97555541992188
45.7320671081543,357.8352355957031,93.68441009521484
46.01481628417969,357.8352355957031,93.68441009521484
45.930057525634766,357.36376953125,93.96031188964844
45.64248275756836,357.36376953125,93.96031188964844
45.416343688964844,357.37249755859375,93.50799560546875
44.911407470703125,357.37249755859375,93.50799560546875
45.01720428466797,357.3929748535156,93.6983871459961
45.6073112487793,357.3929748535156,93.6983871459961
45.71001052856445,357.60089111328125,93.71246337890625
45.12388229370117,357.60089111328125,93.71246337890625
45.14204025268555,357.3536376953125,93.97555541992188
45.14204025268555,357.3536376953125,93.97555541992188
44.608253479003906,356.8992004394531,93.32740783691406
44.51107406616211,356.8992004394531,93.32740783691406
44.845462799072266,356.8895263671875,94.00639343261719
44.8477783203125,356.8895263671875,94.00639343261719
44.81930923461914,357.18670654296875,93.68441009521484
44.021141052246094,357.18670654296875,93.68441009521484
44.05391311645508,356.8895263671875,94.00639343261719
44.05921936035156,356.8895263671875,94.00639343261719
44.43426513671875,358.0441589355469,93.6983871459961
44.94404220581055,358.0441589355469,93.6983871459961
44.40605545043945,357.3516845703125,93.31458282470703
44.40691375732422,357.3516845703125,93.31458282470703
44.769935607910156,357.1668395996094,94.14778137207031
44.77705001831055,357.1668395996094,94.14778137207031
44.207881927490234,356.69171142578125,93.5350112915039
43.69089126586914,356.69171142578125,93.5350112915039
44.123809814453125,357.58197021484375,93.52145385742188
44.11381912231445,357.58197021484375,93.52145385742188
43.76459884643555,357.1532287597656,93.28924560546875
44.27819061279297,357.1532287597656,93.28924560546875
43.90150451660156,357.1731262207031,92.6124496459961
44.844451904296875,357.1731262207031,92.6124496459961
44.99142074584961,356.7286376953125,93.27671813964844
45.29698181152344,356.7286376953125,93.27671813964844
45.394874572753906,357.1634521484375,93.05870056152344
46.12632369995117,356.8680725097656,94.70785522460938
45.62450408935547,356.8680725097656,94.70785522460938
44.88016128540039,357.1954345703125,93.02413940429688
44.57291793823242,357.1954345703125,93.02413940429688
44.231632232666016,356.9675598144531,92.6025619506836
44.439353942871094,356.9675598144531,92.6025619506836
44.55747985839844,356.9216613769531,92.8624038696289
44.8648567199707,356.9216613769531,92.8624038696289
44.99372482299805,356.7161560058594,93.28924560546875
44.995849609375,356.7161560058594,93.28924560546875
44.85602569580078,357.15155029296875,92.63243103027344
43.967140197753906,357.15155029296875,92.63243103027344
44.1359977722168,356.44439697265625,93.56245422363281
43.74540710449219,356.44439697265625,93.56245422363281
43.607872009277344,356.69024658203125,93.09405517578125
43.196388244628906,356.69024658203125,93.09405517578125
